573.13738	0.0646381671255397	0.05244400286638361	0.056304505458911656	0.06003099184111861	0.06763894575617244	0.06864260847998464	0.08060769549746903	0.056207444833536256	0.06067903459391191	0.09020539999660804	0.06831157759076575	0.05391409728471855	0.04045376198686628	0.06184351902296146	0.06785151870018072	0.06927434801249047	0.05819483174900818	0.06934101380924274	0.05729540026455727	0.0485925097330195	0.054669581549015356	0.06716925769801825	0.09307165828380473	0.05817213800363418	0.06089698617585558	0.07548228505410058	0.0668236602624147	0.0699157065182879	0.059672379846350626	0.06115117901833395	0.05586988362932394	0.06272914745265143	0.06061431568241842	0.058554577225373924	0.06220979417480649	0.052053933158796487	0.05447503363170071	0.08448312303345179	0.07170613506681806	0.06237558660535484	0.06399178039261608	0.06595115470237692	0.08425258977848894	0.058931391422927255	0.054389830574372564	0.06412038868024124	0.05488892505859013	0.06604905985928501	0.05459234172832655	0.06516713032574502	0.05956313583488121	0.05413820316822329	0.06560702566574685	0.07313262158790614	0.07476413537514583	0.059558937628699404	0.06688116786201821	0.06742195415566071	0.07299993820799609	0.06580367725206596	0.04639852637863608	0.06733136795503676	0.06575099621636997	0.05993645970516089	0.052905390823449985	0.06498734681766406	0.06404451794679215	0.05155090511236211	0.06280009765116211	0.07358130328774966	0.07299906109867403	0.06370322337700327	0.06178406247562425	0.07245063842862821	0.073135940900562	0.06575004796095443	0.05595140137339628	0.06203773259127269	0.06292393986174485	0.05844200934057905	0.05856429339805844	0.05831456751190458	0.0592821656057693	0.05733423926731386	0.0578584950593023	0.0793026321870204	0.07677362268481783	0.059125828460093836	0.06065461450643785	0.07477158314232013	0.0785843584856541	0.05910661271701562	0.05639384496837058	0.06066537338842421	0.05843356235941663	0.06388182530569936
573.13679	0.0618617280773856	0.05301431639337622	0.05714785758595356	0.06002434056206016	0.06892357043650806	0.06992920899612486	0.08407685274203036	0.055778099316884475	0.061835227941080116	0.09407328643238165	0.07144400977080888	0.052281850739225595	0.039429210357050215	0.061664081415946474	0.06701056420679956	0.06111363816363919	0.05651931129093364	0.07075685657723389	0.05853135599430893	0.046246046227085634	0.054324538750095214	0.06782019016801752	0.09904536800953316	0.05750020072658691	0.06218494442815756	0.07930550504146562	0.06880267670577012	0.06933765255922744	0.059026551458473665	0.06080613220318771	0.053295137542895145	0.05610537545428269	0.060827834589294104	0.057613694169847275	0.0631547095121648	0.050450128853921784	0.05293420034890727	0.08890992641059536	0.0751177027071581	0.061716510529951675	0.06620223247057384	0.06768758102380994	0.08812275315846449	0.05763306539239896	0.052101337130880034	0.06448458760359031	0.05326070126524301	0.0593908779704539	0.053122217013144006	0.06574038741430636	0.0603258471442317	0.05287493528320443	0.06602770553429291	0.0758374496101254	0.07708880536856555	0.05973344934860242	0.06945670370401309	0.06977157538662805	0.07624397683834461	0.06415188003813092	0.043471553250436806	0.06735499359160838	0.06599225817932979	0.05241410543229035	0.05116378930466968	0.06613515374652199	0.06577073580343147	0.0490268244384925	0.06370660077683793	0.07527346761272563	0.07548339911396111	0.06425124801243681	0.06301205658629166	0.07522674134311222	0.07602859428487477	0.06530656371179239	0.05419209820474129	0.06203949810748215	0.06237178169520649	0.05061929039467657	0.05828046804102274	0.058084838118328534	0.059429576200958345	0.05629730442623997	0.05726484312826709	0.08280326912177954	0.08047163409716816	0.05818764597063866	0.061190698512579154	0.07792156644523777	0.08287194089880638	0.05757007888594057	0.055336068407317	0.059863856702879165	0.056881018897442105	0.05715303528264966
573.13755	0.06064518317808854	0.0518637708392366	0.05427618921366759	0.05831224911109468	0.06653157756853396	0.0694150149503665	0.08339297390171119	0.05453675044832601	0.059324302987086804	0.09273828358845491	0.08726734233348638	0.05123040807320611	0.03863611855801508	0.05985263669837837	0.06561407574514536	0.06140071679016424	0.05555440024353259	0.06745750554443705	0.05555951813473849	0.0465174414889641	0.05127090407466144	0.06545890854936635	0.1003111252181084	0.0568282291797755	0.05989587063925807	0.080179284455423	0.08439168940294083	0.06609278290862367	0.058443754382849766	0.060772973100842766	0.050273831879685316	0.056029374781754945	0.058257917978784365	0.055933050056436416	0.06069573721697283	0.050229570052029666	0.05224481559283859	0.0851897763131492	0.07562582505594337	0.06078142688299519	0.06310200327182071	0.06940210261513982	0.10229133362436289	0.05577508949989633	0.0515574347708876	0.06336205826428838	0.05189933346744416	0.05869011932197277	0.052410847830931355	0.0626248031819599	0.05743213191972114	0.0526312879419642	0.06364182659349822	0.07386833692177133	0.0782059731157486	0.05814390437332775	0.06426093061185391	0.07273707803030001	0.09152187872466068	0.0620717414433251	0.04484206855561872	0.0646761760837822	0.06333324604072563	0.05263536261577352	0.05091390895242262	0.06272681401991011	0.062136999535891135	0.04931570991687845	0.06121948521717018	0.07315965714340625	0.07652556426173256	0.06295019881273894	0.059994451235207955	0.07705424020186101	0.09118075300567288	0.06234400754275581	0.05302983069471096	0.06095651647314171	0.060647413914691056	0.05088204305677072	0.05674744574690884	0.05619982418014424	0.05667975009841957	0.05543987596678353	0.05569421704630396	0.08015580847827015	0.08057950493566376	0.0574181748622978	0.05830341312267439	0.0789758969317386	0.09757985059241797	0.05571955992337134	0.054418500968887125	0.0585811384133395	0.05567043911229998	0.05687419360544171
573.13660	0.061154427709100234	0.05030365526000798	0.05592579214419444	0.06112675010818266	0.06624997961201273	0.07124116622955831	0.0863423433684668	0.05575147943845884	0.06025229681115121	0.09738247238063973	0.07120423413769286	0.05176077400061774	0.04087729619007951	0.06062669741698192	0.0671316590803206	0.06287099631455458	0.05479981301938073	0.07037632109601981	0.05700227678389379	0.04635115184818376	0.05532917585220613	0.06909712300097218	0.09753720921551132	0.05762528716806606	0.05988508394642778	0.07997397953665214	0.06964192197771862	0.07109725417675052	0.05851772960353859	0.06011609677635693	0.05643539834412796	0.05641619785621383	0.05889782136648871	0.05606194080373056	0.06227200066841184	0.05129914876933141	0.05260371116065702	0.09093022971012714	0.07425096009168596	0.06180007392506847	0.06431762521659679	0.06792887699372112	0.0913190237396504	0.05705576866925414	0.05271339443169163	0.06465238835651871	0.052751599734721155	0.0613474565643651	0.05149774646650245	0.06402042958706927	0.059398616309222954	0.05360280852452275	0.0644572129605699	0.0762309592812846	0.07918112124848693	0.059694457334795066	0.0683447003896048	0.07093284009781314	0.0766065921254405	0.06475170287528739	0.04423961142035967	0.0684000145640302	0.06540052632976591	0.05344268068726459	0.049828164758234254	0.06545174210794105	0.06405087544175571	0.04919356758398781	0.06195008056782948	0.0758037953461177	0.07747709679058688	0.0643185936159238	0.06216239602972984	0.07609245551986508	0.07651261284253341	0.06587556264415452	0.05458220567457574	0.062231063049398044	0.06254347010062838	0.05212833812875837	0.056533753243736336	0.05703843613898219	0.05854682578165434	0.05640631756147899	0.05630030268156848	0.08357580661491854	0.08119632385943433	0.058496722177024014	0.05947581182996106	0.07901581689341804	0.08439960331124838	0.05773767937329038	0.05619632602009029	0.05996291643166337	0.05645092260916011	0.05886845567439133
573.13881	0.06332074045374261	0.05286734020508685	0.056756449342043706	0.061312649045235736	0.06926938652715989	0.07190488268915395	0.08162015268555603	0.05548057484501422	0.061422528770637724	0.09212702776725482	0.07046434734517751	0.05152301564901763	0.04024230120291265	0.061417903255628424	0.06665987315883885	0.06162884507555734	0.05861887853473037	0.07054839775330449	0.057568884111548584	0.04749791391409058	0.05422273036278638	0.06794278487329762	0.09839005981040501	0.05770634496556305	0.0616453571272028	0.07817579247664742	0.06714139012392666	0.0685670656297209	0.059781877944034695	0.061629725663231306	0.05239577702133488	0.056185037706193194	0.06163679497967673	0.058379105110075186	0.06299420314801318	0.05122693714128927	0.05322801462711805	0.08881431348293217	0.07446482283987048	0.06173916439647569	0.06633896850251643	0.06653832760133795	0.08595027201915996	0.056726208312250684	0.05305268606779502	0.06456957910689112	0.052109726328761534	0.06024889435385455	0.05501544273768398	0.06563765993867465	0.06013929831365307	0.053410305895949445	0.06666393851525837	0.07598563857692064	0.07621335302748307	0.05939345516199588	0.06836268169661415	0.06874211160932937	0.07478461597745203	0.06370065420165072	0.04419528783088331	0.06794055505595259	0.06440250219654489	0.053430517281971755	0.052594536904173185	0.06702582920965162	0.06451835022117304	0.05001862571359657	0.06401180554268776	0.07467856184730465	0.07530571308227839	0.06429394607381972	0.06311668611537674	0.07418417960264823	0.07422259548951765	0.06409050183042628	0.05451008054355378	0.06244379458168295	0.06144895516179932	0.05155385609832822	0.058853073785896645	0.05905067812654075	0.05947952730354253	0.056733032875410164	0.05827399287110629	0.08244468051382899	0.07922725425960625	0.05833063415708076	0.061453107061457714	0.07686557380635434	0.08030345819415606	0.057028200477372906	0.05569897119491048	0.05994773027139957	0.056471202332481374	0.05785690078687315
573.13884	0.06355878937530396	0.053240725422819705	0.05721078970539907	0.060900297096234	0.06872010986959362	0.07093798865820747	0.08413216206986066	0.05671514916204424	0.0625029741356847	0.09498952073544958	0.07102436043675896	0.05193853579962909	0.0401100655684178	0.061355149158954014	0.06805369198267774	0.06058371679699142	0.056992366493749086	0.07229804767782771	0.05870226835366624	0.04693829103784953	0.05637012918484103	0.06855306250018844	0.09763044054379252	0.05794288283198902	0.0622805808112359	0.07885821075043468	0.06832688662605613	0.07098050435147235	0.0592312419950999	0.06081424808900109	0.05573225825316008	0.05432260647366212	0.060967299055913346	0.05946111817357704	0.06327223007122211	0.051235236991084634	0.054600991332790394	0.08843500431880082	0.07478896150323146	0.06263457240594307	0.06632051444215788	0.06753426753431706	0.08897822375628248	0.05762999201357123	0.052979437108112995	0.06510263275373548	0.053383324065881164	0.058650220447404804	0.054049244577155785	0.066720287385551	0.060959002216265004	0.053215761496957094	0.06611868460807704	0.07585732263574502	0.0779117813696633	0.06054491275990055	0.06948320654809956	0.0702020313167541	0.07660419076281302	0.06417664704581946	0.04525038033714719	0.0677449441016396	0.0649398061686147	0.052195822643823615	0.05199989331479222	0.0669449107150662	0.06619508455048081	0.04981781572509608	0.06403380069645832	0.075476273175243	0.07640082211823009	0.06450886523487086	0.06403570954284997	0.07550782629813736	0.07566741717226069	0.06524636539322166	0.05486993925685832	0.06257241395559275	0.06211007839374305	0.05058681043112455	0.058820937006918636	0.05890899235139036	0.060534599695711074	0.056676532187105284	0.05836511082034256	0.08317686369898152	0.07963633505756476	0.05926427284646402	0.06192681616507668	0.07743000767243666	0.08284103065926264	0.058234171291188595	0.0558496929452237	0.06095242277614023	0.05739157454258897	0.05596466625763035
573.13892	0.06398301592440682	0.05275194344800973	0.055750912868430556	0.06192961291016083	0.06808346311146764	0.06927785606644082	0.0809594743226893	0.05632822419971946	0.060715580494066904	0.09164679157689819	0.06886906236809327	0.05291662427884007	0.04164998306965492	0.06096923004740031	0.06853657026108911	0.06258080759500483	0.05781234871660447	0.06959778325802532	0.05779983044768827	0.04924421359007906	0.05401007139639035	0.06704521021041795	0.09528799682196355	0.05827642876265218	0.06154602201529818	0.07664683755393506	0.06626281764851007	0.06967914501895033	0.06105306524959983	0.061365068620906744	0.05475649029183443	0.05656582293951696	0.06159721087316508	0.05758331714035671	0.06254345854625332	0.05272177394427724	0.05370550268116473	0.08530636485159815	0.07298211361757989	0.06264301646131305	0.06542175025502393	0.06630156651688249	0.0847060971504776	0.05770727584465743	0.05371119403155094	0.06546370356401349	0.053880979563117846	0.060673827500940906	0.0551782269706292	0.06528668958703755	0.05955062176056251	0.05446160562302466	0.06531018947450958	0.07402889264871286	0.07548801663694221	0.05981428039784917	0.06736259403435282	0.06827993477323513	0.0740009632196761	0.0645070900627322	0.046558353303849886	0.06705572753674661	0.0651006105202516	0.054965355992260635	0.053267524063380554	0.06566584125588747	0.06411274518890532	0.05139880743808198	0.06366283525922807	0.07388272615437086	0.07323102320147315	0.06385734234089277	0.06274695167124043	0.07287933434679907	0.07363291557428867	0.06490597231542272	0.05475338063192655	0.06221291004360842	0.06316896541509785	0.05356987764176891	0.05845366236654235	0.05839303534438763	0.059523516973008575	0.058069951817910484	0.05808507642868627	0.08007631745837444	0.0772689253834324	0.0592153281454987	0.0609047362800288	0.07560946363209288	0.07948520424935665	0.0581533603882361	0.05700433619370853	0.06054471041626189	0.05786111864750174	0.05830040881734548
573.13716	0.0623462358219704	0.05217967021668108	0.057473195239384024	0.06012111747147383	0.06860620365321198	0.07169668354079482	0.08702663687920824	0.05630868724706343	0.06158325433099973	0.09743218171193876	0.07161336539681293	0.05217199203191335	0.03962713758910179	0.062314247694834256	0.06669213894121637	0.06020451250736772	0.05537971428708722	0.07214890280832166	0.05822103143222976	0.04635147495256885	0.05636206403214483	0.06973957197141105	0.10004987088053609	0.057502832303918276	0.06239322677799573	0.08032979080815898	0.06906952346989162	0.07099227550447254	0.05803401061559002	0.06142666283723509	0.055448750796672074	0.05394755679573876	0.05932705352837888	0.0585403865651058	0.06355717413049862	0.05067602710448695	0.0546101181848252	0.09047938423183155	0.07528440334907256	0.06329722794036767	0.06591140738473496	0.0690291820754008	0.09036077422276882	0.057477139368389496	0.05235379315268534	0.06562310229248583	0.05355238581274287	0.05731770093019714	0.051983092791705314	0.06661452568939372	0.06055019220002673	0.05297212751626993	0.06724076649160009	0.07711486351687381	0.07962457167132043	0.05967988164170153	0.06878451561956657	0.07194858932732416	0.07704322616168165	0.06500981315363273	0.044179538692833684	0.068010179286566	0.06552437800056132	0.05111699851291488	0.05084027174887497	0.0671631512352666	0.06533874055226901	0.04875105052680479	0.06399784933163093	0.07740723265718351	0.0768700590971551	0.0653955544089351	0.06377378721323682	0.07636221358457337	0.07690310353063957	0.06575292118686617	0.05356464782312781	0.06274298773246892	0.06363818226442061	0.04889550738051934	0.05782874999477335	0.058508066622236204	0.05979392211761322	0.05596350009200562	0.05779552575686466	0.08520510078364162	0.08100391794479879	0.05966251490735091	0.06099690853362109	0.07967511488613745	0.08498765096304967	0.0571325202142076	0.0555712503571326	0.06031501963567595	0.056940272162987624	0.05601722530187629
573.13736	0.06399920381266246	0.05107049926700157	0.05600949877184321	0.061247638647125076	0.06717081762717465	0.07572791571298453	0.08228524101655409	0.05322399960786614	0.06050927510179248	0.09317359644573855	0.07081512934974145	0.05114178475395567	0.04059477195716618	0.05843026855057132	0.06653641145923993	0.06195283680747152	0.058407935904753155	0.06841321059351942	0.05741636407446482	0.04807203821969022	0.053735288074827185	0.07352019318827914	0.09603255049155025	0.05513952330039149	0.06019254961210242	0.07801564294303862	0.06919816219275883	0.06823158048199879	0.05993474171682177	0.05845830340768757	0.05303442850058117	0.05608637618642406	0.06234248763299491	0.056650223146343257	0.062411418314578526	0.05091269213688713	0.05162561149063784	0.09194566639097453	0.07426451317663815	0.06060251226207733	0.06538315641429747	0.06706268220598216	0.08731066530895523	0.05585866525766957	0.05290873181949298	0.0627660094367133	0.05166504488969544	0.060178809004951095	0.05570976081554508	0.06349007106967187	0.05928427539388264	0.05382425533160245	0.06445186962530486	0.08076450562765428	0.0762801727876557	0.05695597045334915	0.06747158902916711	0.06916287127668883	0.07573428465985063	0.063235666309987	0.044644857620113346	0.06500908080502578	0.06435122150784812	0.05351843657554203	0.05371077676042843	0.06412025456837894	0.0640595401686075	0.05042317775335144	0.061975335775878534	0.08066351459961006	0.07442201957189093	0.061407328805997606	0.06219838463560696	0.07371336716060324	0.07603627315665525	0.06364629662444894	0.054380345689999866	0.059937821533623405	0.06115318026883719	0.05204127181497059	0.0603336822203678	0.05683284523273719	0.05857633869914087	0.05656765361180401	0.05626841524365337	0.08725304816301303	0.07844721895691073	0.05650869194141485	0.05988125344734599	0.07636127737107623	0.08284891656228745	0.05652746569473191	0.055771291404158804	0.0580024166495234	0.05580860222040794	0.05789977147031528
573.13785	0.06337006923889076	0.050872337337248344	0.056169245481491534	0.0627094523937802	0.06671455017649572	0.06980062724884112	0.08452421458363679	0.055859488368044	0.05992251026594567	0.09592812452672518	0.06940276865293762	0.0508976594455189	0.043119343618643016	0.06031181364867096	0.06606920040482861	0.06374607033645686	0.05757348728846513	0.07071646740961514	0.056473784659256475	0.048350591363151195	0.05490316824243144	0.06854053769993891	0.0965534252115001	0.056885796598123595	0.05940020415015964	0.07847176482528447	0.06827939527973123	0.07000763185576554	0.061264596521794695	0.0591925687805397	0.05485683869794279	0.05794721714445522	0.061659566029545365	0.05647284804640723	0.06192846636699059	0.05305298292244714	0.05234184294227995	0.08960544879611854	0.07248480365058467	0.0624620332393518	0.06444373920657373	0.06669244186316595	0.08936081414444097	0.05566295731045147	0.054688121462560225	0.0641738812805937	0.052394102130893926	0.06199342633575008	0.054496345454041084	0.06441119285443163	0.0585337700194997	0.055688106382121134	0.06453421227264608	0.07521684093142528	0.07794646092193665	0.05918721060598138	0.06799877849134962	0.06894187617307933	0.07483023095418719	0.0644033948246498	0.04609721136013185	0.06836755038276707	0.06486716176894723	0.05389713233096033	0.0533981715115558	0.06553542897785465	0.06322726703118489	0.05098754700765586	0.0617169658216248	0.07514487940634569	0.0762487906834649	0.06378303563527946	0.0621679489098732	0.07407210622527183	0.07449248398943989	0.06543723332105089	0.05581683014305884	0.06218549601094931	0.062221676586499554	0.05298161446704575	0.0599364227028191	0.057346374755236115	0.05783859605537688	0.05800847466290161	0.056171367297991666	0.0817694677685426	0.08036218015824169	0.05860625520530113	0.05938705292044371	0.07763238561105015	0.08209690987386424	0.057047942535399195	0.05759684484139688	0.06020304723202447	0.05588668601300241	0.059527468094563635
573.13899	0.06264120325714961	0.05274277161133723	0.05653617461596086	0.06222103985089825	0.06877066326658653	0.07045865728144292	0.08318879597277806	0.057941513572129545	0.061321275297582994	0.09454778041641732	0.06838945430361792	0.052065091708929874	0.041419470622639815	0.0626024679346877	0.06818955546808148	0.06327987429344413	0.05679396320308285	0.07147691741300997	0.05734757536038638	0.04852336986585846	0.05687089606574508	0.06879380698940558	0.09603482445220063	0.05863438014066915	0.060584472550425594	0.07736373697649579	0.0666934522587092	0.07168337110031979	0.0598728536211061	0.06273412696074926	0.056218059159329654	0.0566899833561907	0.060713745372480935	0.05833764321086042	0.06244904201890348	0.0526557273880412	0.05422866438282702	0.0890059999859297	0.07375212685745663	0.06333082005921666	0.0648535041272165	0.06635359427982464	0.08663865775311676	0.05849570408442264	0.054325005437701156	0.06667582417256787	0.05347860397868385	0.061021126364434686	0.05416632498970365	0.06566557104538705	0.05956629982039363	0.05477089660359935	0.06617411866839555	0.07586655774674556	0.07693236688475698	0.061355956741442653	0.06760798817511893	0.06922148276186016	0.0745524389543475	0.06498179152984225	0.04614150888836634	0.06964314572179343	0.06527665965862503	0.05439268128330614	0.05183292136496389	0.06632197230768751	0.064536175300933	0.05146997532050281	0.06347089577846936	0.07574690718798678	0.07545094536573412	0.06566025075376239	0.06280511206164192	0.07413636117039708	0.07387165817674385	0.0655385257798436	0.0559868499592699	0.06421827533682949	0.06244317501998334	0.05282578858893515	0.058330672182489884	0.05900748564685031	0.05883343839602295	0.05799738817298733	0.05784885519804477	0.0832279371370324	0.07907448013651595	0.06012222891574579	0.061022731845088274	0.07620573846826387	0.08075573943489807	0.05840191540442754	0.05689146648434854	0.061971751631219076	0.05764723806649492	0.05897672235325445
573.13672	0.0631579424371138	0.0532395461673915	0.057735704690756534	0.059662772992549816	0.06901755056700366	0.07140782652945242	0.08563384763617993	0.055695106700694504	0.06167723260736296	0.0958342682582355	0.07210844269797213	0.05290215965195232	0.039993033296891016	0.06123240429868133	0.0670353009199605	0.06144463832557992	0.05692332543046649	0.07149513390308254	0.0590433609606554	0.046351461032335346	0.05591681225145568	0.0693645344442761	0.09841491071397387	0.058036554677798495	0.062335143464375235	0.07931251293331915	0.0699248381825238	0.0709550647700821	0.05864814403598311	0.06154834156269589	0.05514146181810684	0.05436617759664761	0.060211060035630024	0.05857147530427467	0.06376604070167334	0.0512726499752239	0.054707423299155844	0.08958996188947164	0.07511143659528448	0.062321396851368935	0.06632569965361039	0.0685745124171963	0.08989733589288956	0.057735435377143936	0.052563958734920674	0.06499543586361989	0.05373354162866027	0.05840041355765376	0.053370042995035116	0.06599294687916268	0.061152675927621886	0.05330543768986065	0.06610398632792308	0.07679616914130952	0.07891187848598219	0.0599027737448456	0.06962959404244494	0.07070280753893594	0.07706063127881588	0.06515775046553164	0.04473437124228874	0.068230382725638	0.0653851138080656	0.051341215484316256	0.051655218035068035	0.0668462549834741	0.06658790820688537	0.04873249321358721	0.0642294092908061	0.07568878416890648	0.07693226579934084	0.06483923041620564	0.06373134519348074	0.07656936130027689	0.07645315714618357	0.06579844623700203	0.05422584367327582	0.0625819329053224	0.06252808735330649	0.050378039854655915	0.05821719912430312	0.05874243545711888	0.06073296418693255	0.05614817168672068	0.05815838449233991	0.08328841239193543	0.08077210681755845	0.05946623275420691	0.06169617022067676	0.07925604810980078	0.08346312090525562	0.05811788869796751	0.055765989380174935	0.06041237388554672	0.05752843541804393	0.05601184424919552
573.13880	0.06039879794814761	0.0516205974656506	0.056219725892513304	0.05990998712296208	0.06796933792310593	0.07324283339435547	0.0863481941079178	0.05630341640282982	0.0611335941093496	0.09661927050121397	0.07104925088349968	0.05196680478806518	0.03868673158023503	0.06240108386737866	0.06713735428827969	0.06073215015927813	0.05443688613922571	0.07112853582138547	0.05702851254425314	0.04553564345593861	0.05470104075296935	0.07016488940262733	0.10003904134734833	0.058962541532804995	0.06100041022630257	0.0808931417799821	0.06880847548252174	0.07006192588110689	0.05806197199527852	0.061722460287540505	0.054873936406938294	0.05431971737855896	0.05797622294396312	0.057122885591585064	0.0626222278277869	0.05039682463268256	0.0537254935530038	0.0920056753220591	0.07549264344315723	0.06263511869296128	0.06464210819585249	0.06929540592520783	0.08968005901944527	0.05717771217962463	0.05183572153277503	0.06551704734511894	0.05295125985542774	0.05866272437413165	0.05101165539362692	0.06539334890467889	0.05917390293990883	0.05252690082772962	0.06582660370928566	0.07813637138119725	0.07988453965200927	0.06001423370795977	0.06804043543691862	0.07156990168487018	0.0766790601943556	0.06452152679991817	0.043284292822925834	0.06885810671296794	0.06499933248068747	0.051818917785742526	0.049527160990689476	0.06575891606309554	0.06481022544634835	0.048030419112703567	0.06330756441465117	0.07786970277136494	0.0770537637614835	0.06562242159321043	0.06246514364689452	0.07670519577853852	0.07644195191367195	0.06519689455089965	0.05283595436977935	0.06365842666023064	0.062434687032043745	0.05002070232917726	0.05609647439560843	0.05819038802302328	0.058127456185607794	0.055673883168996664	0.05710698776363943	0.0850818144063181	0.08220085655761268	0.05946517866753454	0.05968664572944443	0.07992614728263113	0.08370485504373101	0.05751098091853639	0.055272782537291024	0.06079033936398113	0.05669203296730448	0.05621230742352195
573.13782	0.057382338300407926	0.04970857711983813	0.05507999582346118	0.05939952442722308	0.06627064115708758	0.07280051296538002	0.0891539105848334	0.05470919499198558	0.059261918461299495	0.1008341106232651	0.0722137390557394	0.04927319410087258	0.03866042103153138	0.05959448366858351	0.06512711589598838	0.058435460132424205	0.05272240362531582	0.07018370197574539	0.05514601650055935	0.04350700060575126	0.054778408541854944	0.0714798451896675	0.10091676005784099	0.05574483282347658	0.058362940045411385	0.08258692904193582	0.07095484525122443	0.06969232132690759	0.0557260672902268	0.05870048478910388	0.054553194055986916	0.05284938721891224	0.05709769431032516	0.05523660205931847	0.06114288032118291	0.04808387899076365	0.051160518070707185	0.09438408220901053	0.07590767518966537	0.06146930851792325	0.06387092638546428	0.06932560668057873	0.09329016294277293	0.05511676498570901	0.04946608843054188	0.06400257563341771	0.05122779583976179	0.057122577772778085	0.04926754275477544	0.06330322277796215	0.057881000643848844	0.05110845338788531	0.06421832497949617	0.07890947140258207	0.08171092621094925	0.058087743816781404	0.0677759314992052	0.07267403823331496	0.07784907586543147	0.06330466279989741	0.040339144171020316	0.0680439374389388	0.06414329589926508	0.04928836645856705	0.047661856210035256	0.06500783287287179	0.06286548789348322	0.046009479251791996	0.06134515565368632	0.07842901374317161	0.07976539620873961	0.06339319690216555	0.061048010950884427	0.07786388096558298	0.07813484022731983	0.06456397367206851	0.05153422758001027	0.061640499834821186	0.0608311911018957	0.047811095271392656	0.05475101951805637	0.056343055753820113	0.056653959895782355	0.05380483237762333	0.055311775880242754	0.08654602564122074	0.08390702239576704	0.05715807450472634	0.05850663404461661	0.08107728913187932	0.08599722540353769	0.05603278924899838	0.053014711540310226	0.058993360693408096	0.0550302799297207	0.05477708238021069
573.13800	0.05939983976814421	0.051740738886001385	0.05582401867962462	0.05975850826863368	0.06811807228884657	0.07304496911795436	0.08583631818163664	0.05555981227990296	0.05922104035017132	0.09566805852483515	0.06991226519683846	0.05207724618722031	0.039999333984727034	0.06216762105852831	0.06528091953890294	0.06165841326055108	0.05565794464380878	0.0706759253636397	0.05555533143958379	0.04483072461187782	0.054660031589996404	0.07061526694080414	0.09888671389337039	0.05841036908727227	0.05932420085612926	0.08001364499013315	0.068067532423699	0.06946381660557455	0.057090684263804786	0.06134511053408446	0.05435953331880695	0.05631034500993347	0.057706840011618	0.05734792241735669	0.0614741255503743	0.05020279006905662	0.05323917558795229	0.09261004006242654	0.07465117892861718	0.06204611883651943	0.06414799580648609	0.06778572110392621	0.08795788257773882	0.05697859338413125	0.05164348214921476	0.06492702355125485	0.052789671884806086	0.059758613651039974	0.05159651195253447	0.06439534607676771	0.05886123032097946	0.05189467260476607	0.06535044153947882	0.07849294045255778	0.07865995593993126	0.06001827591185424	0.06654480652154744	0.07092122272718825	0.07523403119231259	0.06417603926999318	0.04326345802146728	0.06886267026847245	0.06412196888949043	0.052873603883177696	0.049231760243012165	0.06559813642096518	0.06354601031121282	0.04838059780307282	0.06309934642398701	0.07807353973394068	0.07656086358969674	0.06479536845678978	0.06136035102127168	0.07616249198878507	0.07474987650891875	0.06458583628773151	0.053042739158559706	0.06285605685817168	0.06203206344368911	0.05119213732271418	0.05673247030130959	0.05774866153226451	0.057512708492972305	0.05476917980579149	0.05678680753673294	0.08596184479055864	0.08084656784613761	0.058911772006730125	0.058519436968429255	0.0783588253381709	0.08251784782998464	0.05746489402693546	0.05467731981169036	0.06062546371010899	0.056034724837258784	0.057798650737443356
573.13879	0.06231569714218353	0.05308500185576055	0.0564628632106513	0.06065437443849936	0.06932735128553191	0.07212431456846018	0.08303881830906179	0.055416539685584236	0.06102514784028501	0.09355686976515841	0.06978406003149495	0.05132015831281038	0.03987562708726196	0.061187260535530814	0.06636087402493912	0.06099396752662118	0.05701755329897121	0.07091926771726569	0.057754643644230684	0.04682771169938958	0.054881466424617796	0.06961852162168158	0.09740576253423118	0.05794654385746651	0.061227055932707074	0.07848375036112969	0.067310353515357	0.06869628607486096	0.05944074405381593	0.06093869010307154	0.05313160589943672	0.05492896888160161	0.05978780702936078	0.05871289803272363	0.06294012448363988	0.051088949689561666	0.05472485936419387	0.08862800968859927	0.07426718964073696	0.062200356972378745	0.06525316593223718	0.06791283392585235	0.08611624739383186	0.056431356820127815	0.05278489219850868	0.06470081021246851	0.052314946924724985	0.05866447731088849	0.05388887505832385	0.06614609956726417	0.0594847283031622	0.05300268063735803	0.06586530957231218	0.07669774688778705	0.07762249884826809	0.05964763710529785	0.0681674502344254	0.06953914741840848	0.074764129108215	0.06324611777137172	0.04460733584971557	0.06760826194904831	0.06375978597724233	0.05248112133163443	0.05193509215479492	0.06635124481792118	0.06421329268005399	0.04999824352803882	0.06365582527144982	0.07670070687540197	0.0752713876912039	0.06422271727224721	0.06336149221639786	0.07461784312808699	0.07453973015215462	0.06321574518723107	0.05358581130920853	0.06230720890891267	0.0616069856969597	0.05094559872977131	0.05799006246520409	0.059735132898970714	0.05859061096526198	0.05610999321687472	0.05871880261949071	0.08311221345020467	0.07946184857731446	0.058537133479896086	0.06066834454251758	0.07709015253433014	0.08116815200849872	0.05684902937194576	0.05519194700252579	0.060040688881929836	0.0564032348586633	0.05686157874620599
